id	file	context	type	japanese	translation
DB_Enemies_74_name	Enemies.json	Enemies.json #74 (ナウー)	name	ナウー
DB_Enemies_75_name	Enemies.json	Enemies.json #75 (ミケーネ)	name	ミケーネ
DB_Enemies_76_name	Enemies.json	Enemies.json #76 (ダフィール)	name	ダフィール
DB_Enemies_77_name	Enemies.json	Enemies.json #77 (操られたピピン)	name	操られたピピン
DB_Enemies_78_name	Enemies.json	Enemies.json #78 (雲ガメ)	name	雲ガメ
DB_Enemies_79_name	Enemies.json	Enemies.json #79 (雷イヌ)	name	雷イヌ
DB_Enemies_7_name	Enemies.json	Enemies.json #7 (大魔道士ピケピケ)	name	大魔道士ピケピケ
DB_Enemies_80_name	Enemies.json	Enemies.json #80 (雲ガメ)	name	雲ガメ
DB_Enemies_81_name	Enemies.json	Enemies.json #81 (雷イヌ)	name	雷イヌ
DB_Enemies_82_name	Enemies.json	Enemies.json #82 (ひとつ目のアクマ)	name	ひとつ目のアクマ
DB_Enemies_83_name	Enemies.json	Enemies.json #83 (凄腕バンデッド)	name	凄腕バンデッド
DB_Enemies_84_name	Enemies.json	Enemies.json #84 (猛毒ヘビ)	name	猛毒ヘビ
DB_Enemies_85_name	Enemies.json	Enemies.json #85 (サヨコ)	name	サヨコ
DB_Enemies_86_name	Enemies.json	Enemies.json #86 (ダークフェアリー)	name	ダークフェアリー
DB_Enemies_87_name	Enemies.json	Enemies.json #87 (凍りついたヒノタマ)	name	凍りついたヒノタマ
DB_Enemies_88_name	Enemies.json	Enemies.json #88 (燃え盛るヒノタマ)	name	燃え盛るヒノタマ
DB_Enemies_89_name	Enemies.json	Enemies.json #89 (青い巨人)	name	青い巨人
DB_Enemies_8_name	Enemies.json	Enemies.json #8 (ミケーネ)	name	ミケーネ
DB_Enemies_90_name	Enemies.json	Enemies.json #90 (大魔道士ピケピケ)	name	大魔道士ピケピケ
DB_Enemies_91_name	Enemies.json	Enemies.json #91 (ミケーネ)	name	ミケーネ
DB_Enemies_92_name	Enemies.json	Enemies.json #92 (ナウー)	name	ナウー
DB_Enemies_93_name	Enemies.json	Enemies.json #93 (魔王ダフィール)	name	魔王ダフィール
DB_Enemies_94_name	Enemies.json	Enemies.json #94 (魔王ダフィール)	name	魔王ダフィール
DB_Enemies_95_name	Enemies.json	Enemies.json #95 (大魔王ダフィール)	name	大魔王ダフィール
DB_Enemies_96_name	Enemies.json	Enemies.json #96 (闇の王)	name	闇の王
DB_Enemies_97_name	Enemies.json	Enemies.json #97 (伝説のバンデッド)	name	伝説のバンデッド
DB_Enemies_98_name	Enemies.json	Enemies.json #98 (ザイール)	name	ザイール
DB_Enemies_9_name	Enemies.json	Enemies.json #9 (蛇神ミケーネ)	name	蛇神ミケーネ
DB_Items_10_description	Items.json	Items.json #10	description	フレイムの古書収集家ダガから譲られた不思議な本。分厚く\n頑丈な装丁で、しかも割と新しい本に見える。
DB_Items_10_name	Items.json	Items.json #10 (奇書『闇は我々の中に』)	name	奇書『闇は我々の中に』
DB_Items_11_description	Items.json	Items.json #11	description	フレイムの戦士が戦に赴く際に摂取するキノコ。\n10ターンの間攻撃力を２倍にする！！
DB_Items_11_name	Items.json	Items.json #11 (狂戦士のキノコ)	name	狂戦士のキノコ
DB_Items_12_description	Items.json	Items.json #12	description	セイリュー独自の携帯食。栄養価が高く、携帯性にも優れて\nおり旅や戦の際に好んで食べられている。HPを500回復する。
DB_Items_12_name	Items.json	Items.json #12 (ライスボール)	name	ライスボール
DB_Items_13_description	Items.json	Items.json #13	description	魔物から採取した、それなりの皮、骨、角、牙など…。\n街の店に持っていけば100Gで買い取ってもらえるだろう。
DB_Items_13_name	Items.json	Items.json #13 (ふつうの魔物の素材)	name	ふつうの魔物の素材
DB_Items_14_description	Items.json	Items.json #14	description	魔物から採取した、状態の良い皮、骨、角、牙など…。\n街の店に持っていけば300Gで買い取ってもらえるだろう。
DB_Items_14_name	Items.json	Items.json #14 (かなりいい魔物の素材)	name	かなりいい魔物の素材
DB_Items_15_description	Items.json	Items.json #15	description	魔物から採取した、貴重な類の皮、骨、角、牙など…。\n街の店に持っていけば600Gで買い取ってもらえるだろう。
DB_Items_15_name	Items.json	Items.json #15 (きちょうな魔物の素材)	name	きちょうな魔物の素材
DB_Items_16_description	Items.json	Items.json #16	description	魔物から採取した、最高級の皮、骨、角、牙など…。\n街の店に持っていけば1000Gで買い取ってもらえるだろう。
DB_Items_16_name	Items.json	Items.json #16 (さいこうの魔物の素材)	name	さいこうの魔物の素材
DB_Items_17_description	Items.json	Items.json #17	description	ウィンダム王国城内で作られた、兵士たちの主食である\nパン。固くてパサパサだが栄養は十分。HP300回復する。
DB_Items_17_name	Items.json	Items.json #17 (固いパン)	name	固いパン
DB_Items_18_description	Items.json	Items.json #18	description	ウィンダム城下町の名物パン屋で作られた美味しいパン。\n外はサクっと中はフワッとしている。HP800回復する。
DB_Items_18_name	Items.json	Items.json #18 (美味しいパン)	name	美味しいパン
DB_Items_1_description	Items.json	Items.json #1	description	薬効成分のある数種類の植物を混ぜ合わせた応急の塗り薬。\n怪我の治療用に最も普及している薬。HPを500回復できる。
DB_Items_1_name	Items.json	Items.json #1 (傷薬)	name	傷薬
DB_Items_20_description	Items.json	Items.json #20	description	敵から奪った、まずまずの宝石、貴金属、装飾品など…。\n街の店に持っていけば100Gで買い取ってもらえるだろう。
DB_Items_20_name	Items.json	Items.json #20 (ちょっとした財宝)	name	ちょっとした財宝
DB_Items_21_description	Items.json	Items.json #21	description	敵から奪った、状態の良い宝石、貴金属、装飾品など…。\n街の店に持っていけば300Gで買い取ってもらえるだろう。
DB_Items_21_name	Items.json	Items.json #21 (なかなかの財宝)	name	なかなかの財宝
DB_Items_22_description	Items.json	Items.json #22	description	敵から奪った、高価な宝石、貴金属、装飾品など…。\n街の店に持っていけば600Gで買い取ってもらえるだろう。
DB_Items_22_name	Items.json	Items.json #22 (かなりいい財宝)	name	かなりいい財宝
DB_Items_23_description	Items.json	Items.json #23	description	敵から奪った、最高級の宝石、貴金属、装飾品など…。\n街の店に持っていけば1000Gで買い取ってもらえるだろう。
DB_Items_23_name	Items.json	Items.json #23 (すごい財宝)	name	すごい財宝
DB_Items_24_description	Items.json	Items.json #24	description	敵から奪った、伝説級の宝石、貴金属、装飾品など…。\n街の店に持っていけば10万Gで買い取ってもらえるだろう。
DB_Items_24_name	Items.json	Items.json #24 (ものすごい財宝)	name	ものすごい財宝
DB_Items_25_description	Items.json	Items.json #25	description	これを持っていればフレイム王国へ入ることが出来る。\nウィンが王様から貰ったもの。
DB_Items_25_name	Items.json	Items.json #25 (南への通行手形)	name	南への通行手形
DB_Items_26_description	Items.json	Items.json #26	description	フレイム王国で作られた甘い食べ物。何かの果物を干して\n乾燥させたもの。HPを300回復する。
DB_Items_26_name	Items.json	Items.json #26 (ドライフルーツ)	name	ドライフルーツ
DB_Items_27_description	Items.json	Items.json #27	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用するとこうげき力が５成長する。
DB_Items_27_name	Items.json	Items.json #27 (力のエレメント)	name	力のエレメント
DB_Items_28_description	Items.json	Items.json #28	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用するとぼうぎょ力が５成長する。
DB_Items_28_name	Items.json	Items.json #28 (守りのエレメント)	name	守りのエレメント
DB_Items_29_description	Items.json	Items.json #29	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると素早さが５成長する。
DB_Items_29_name	Items.json	Items.json #29 (素早さのエレメント)	name	素早さのエレメント
DB_Items_2_description	Items.json	Items.json #2	description	軍隊の兵士に支給される、医療品類の詰め合わせ。\n戦場で即座に使えるよう工夫されている。HPを1000回復する。
DB_Items_2_name	Items.json	Items.json #2 (医療キット)	name	医療キット
DB_Items_30_description	Items.json	Items.json #30	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると魔力が５成長する。
DB_Items_30_name	Items.json	Items.json #30 (魔力のエレメント)	name	魔力のエレメント
DB_Items_31_description	Items.json	Items.json #31	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると魔法ぼうぎょが５成長する。
DB_Items_31_name	Items.json	Items.json #31 (精神のエレメント)	name	精神のエレメント
DB_Items_32_description	Items.json	Items.json #32	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると最大HPが200成長する。
DB_Items_32_name	Items.json	Items.json #32 (いのちのエレメント)	name	いのちのエレメント
DB_Items_33_description	Items.json	Items.json #33	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると最大EPが50成長する。
DB_Items_33_name	Items.json	Items.json #33 (気力のエレメント)	name	気力のエレメント
DB_Items_34_description	Items.json	Items.json #34	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると素早さが5、最大EPが50成長する。
DB_Items_34_name	Items.json	Items.json #34 (風のエレメント)	name	風のエレメント
DB_Items_35_description	Items.json	Items.json #35	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると攻撃力が5、魔力が5成長する。
DB_Items_35_name	Items.json	Items.json #35 (火のエレメント)	name	火のエレメント
DB_Items_36_description	Items.json	Items.json #36	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると最大HPが200、魔法ぼうぎょ力が5成長する。
DB_Items_36_name	Items.json	Items.json #36 (水のエレメント)	name	水のエレメント
DB_Items_37_description	Items.json	Items.json #37	description	ライスボールの進化版。栄養価が高く、携帯性にも優れて\nおり旅や戦の際に好んで食べられている。HPを1200回復する。
DB_Items_37_name	Items.json	Items.json #37 (おにぎり)	name	おにぎり
DB_Items_38_description	Items.json	Items.json #38	description	軍隊の兵士に支給される、医療品類の詰め合わせ。\n戦場で即座に使えるよう工夫されている。HPを1500回復する。
DB_Items_38_name	Items.json	Items.json #38 (高級医療キット)	name	高級医療キット
DB_Items_3_description	Items.json	Items.json #3	description	専門的な錬金術によって作られる貴重な薬。その材料は秘密\nとされていて、量産も不可能。HPを2000回復できる。
DB_Items_3_name	Items.json	Items.json #3 (ヒールポーション)	name	ヒールポーション
DB_Items_40_description	Items.json	Items.json #40	description	魔物から採取した、最高級の皮、骨、角、牙など…。\n街の店に持っていけば3000Gで買い取ってもらえるだろう。
DB_Items_40_name	Items.json	Items.json #40 (究極の魔物の素材)	name	究極の魔物の素材
DB_Items_41_description	Items.json	Items.json #41	description	握りしめると力を得ることが出来る、輝く不思議な石。\n使用すると全ての能力が成長する。
DB_Items_41_name	Items.json	Items.json #41 (闇のエレメント)	name	闇のエレメント
DB_Items_4_description	Items.json	Items.json #4	description	毒消しと目薬の効果を併せ持つ丸薬。西の国セイリューの\n特産品。その効き目の確かさから、大陸中で愛用されている。
DB_Items_4_name	Items.json	Items.json #4 (万金丹)	name	万金丹
DB_Items_5_description	Items.json	Items.json #5	description	毒を除くあらゆる状態異常を治すことができる飲み薬。\n錬金術により作られる、強力な気付け薬の一種。
DB_Items_5_name	Items.json	Items.json #5 (キュアポーション)	name	キュアポーション
DB_Items_6_description	Items.json	Items.json #6	description	フレイムで生産される非常に強い酒。祭りや儀式でのみ供さ\nれるのは、たまに死人が出るから。なぜか猛毒を治せる。
DB_Items_6_name	Items.json	Items.json #6 (コブラ酒)	name	コブラ酒
DB_Items_7_description	Items.json	Items.json #7	description	セイリューでごく稀に発掘される宝石。これを握りながら\n祈ると死者が蘇るという伝説がある。味方一人を蘇生
DB_Items_7_name	Items.json	Items.json #7 (龍の涙)	name	龍の涙
DB_Items_8_description	Items.json	Items.json #8	description	疲れや眠気が消えて一時的に気力に溢れる飲み薬。錬金術師\nたちの目玉商品だが常用は危険との噂も。EPを500回復する。
DB_Items_8_name	Items.json	Items.json #8 (エネルギーポーション)	name	エネルギーポーション
DB_Items_9_description	Items.json	Items.json #9	description	錬金術で作られた強力な気付け薬。気絶状態や心臓停止状態\nから即座に回復させるが、後遺症が残るとの噂も…
DB_Items_9_name	Items.json	Items.json #9 (ショックポーション)	name	ショックポーション
MAP4_displayName	Map004.json	display name	mapname	エレメント大陸
MAP4_e10_p1_1	Map004.json	0	dialogue	ホノオ：
MAP4_e10_p1_2	Map004.json	0	dialogue	…街には入らない方がいい、ウィン…
